sec,pos_x,pos_y,pos_z,x,y,z,w
1723185826.0855548,-0.5211362242698669,1.9900217056274414,0.3776596188545227,-0.36215157759223,0.06752154570777674,0.914755485179393,0.16585975415159407
1723185826.0966825,-0.5209736227989197,1.9898443222045898,0.37766432762145996,-0.3620596532483542,0.0674074804816884,0.914811666888711,0.1657969879726008
1723185826.107809,-0.5208317041397095,1.9896661043167114,0.3779885172843933,-0.3620009204751104,0.06733884195176357,0.9148551650275787,0.1657131458207867
1723185826.1189356,-0.5206844806671143,1.9898476600646973,0.3779416084289551,-0.36190276068868094,0.06739560581507824,0.9148967310600534,0.165675021442243
1723185826.130062,-0.5205980539321899,1.9898568391799927,0.37798500061035156,-0.3619615405986284,0.06733432887063369,0.9148875938614055,0.16562182818105453
1723185826.1634426,-0.5203467011451721,1.989857792854309,0.37830203771591187,-0.36227826756331893,0.0673583830628359,0.9147656336530327,0.16559338736757231
1723185826.17457,-0.5203467011451721,1.989857792854309,0.37830203771591187,-0.36227821546891964,0.06735844100382674,0.9147656417978298,0.16559339403797593
1723185826.1856968,-0.5203467011451721,1.989857792854309,0.37830203771591187,-0.36227816660013673,0.06735840893368794,0.9147656417978298,0.165593451051556
1723185826.1968234,-0.5202344655990601,1.9897842407226562,0.3785398602485657,-0.3622246804516267,0.06728194468758866,0.9148114469902252,0.16548854279114686
1723185826.2079506,-0.5201647281646729,1.9897730350494385,0.3786719739437103,-0.3621421229016741,0.06722724459755815,0.9148657765982253,0.16539098904705526
1723185826.2190773,-0.5203474164009094,1.9902281761169434,0.3780747950077057,-0.36199612517531216,0.06724545861962428,0.9149348750284927,0.16532090890752293
1723185826.2302039,-0.5201274156570435,1.9899531602859497,0.37826526165008545,-0.36191412056723404,0.06714285291039991,0.9149601595965315,0.1654022008121642
1723185826.241331,-0.5201274156570435,1.9899531602859497,0.37826526165008545,-0.3619141758676368,0.06714291123422658,0.9149601433104002,0.16540217932709733
1723185826.2524576,-0.5201274156570435,1.9899531602859497,0.37826526165008545,-0.3619141857117588,0.06714292174475127,0.9149601595965315,0.16540214381070503
1723185826.2635846,-0.5199831128120422,1.9903589487075806,0.3781983554363251,-0.36204136229890643,0.06729285713632935,0.9148853787692026,0.16547650525354204
1723185826.2747118,-0.5199831128120422,1.9903589487075806,0.3781983554363251,-0.3620414045418223,0.06729286879487456,0.9148853543380088,0.1654765503911009
1723185826.2858384,-0.5199831128120422,1.9903589487075806,0.3781983554363251,-0.36204142082928514,0.06729283723791535,0.9148853543380088,0.1654765585348323
1723185826.296965,-0.5197802186012268,1.989932656288147,0.378631055355072,-0.3620035090371387,0.06717015477985687,0.9149204938642129,0.1654150639574741
1723185826.3080924,-0.5197802186012268,1.989932656288147,0.378631055355072,-0.362003401649881,0.06717021304398668,0.9149205182944685,0.1654150676839708
1723185826.3192189,-0.5197802186012268,1.989932656288147,0.378631055355072,-0.362003596739047,0.06717015489317016,0.9149204368602807,0.16541524527542803
1723185826.3303454,-0.5198016166687012,1.9898505210876465,0.3787112534046173,-0.3620527815991294,0.06714646429267157,0.9149216339421111,0.16531039419079344
1723185826.341473,-0.5198016166687012,1.9898505210876465,0.3787112534046173,-0.3620528304595803,0.06714647453555256,0.9149216339421111,0.16531039419079344
1723185826.3525994,-0.5198016166687012,1.9898505210876465,0.3787112534046173,-0.3620528173952733,0.06714643059893512,0.9149216257987026,0.1653104282357997
1723185826.3637261,-0.5198796391487122,1.9898467063903809,0.3784763216972351,-0.362289874120178,0.06731842887398415,0.9147948974413903,0.1654223813824013
1723185826.38598,-0.5198408365249634,1.9897303581237793,0.3786204755306244,-0.36232280105367004,0.06731673615735277,0.9147866551331385,0.16539648967358064
1723185826.3971064,-0.5198215842247009,1.9897806644439697,0.37832769751548767,-0.3622250766914804,0.06706894580084442,0.9148593591780395,0.1653092029461017
1723185826.408234,-0.5199793577194214,1.989695429801941,0.3783567547798157,-0.3621478217189574,0.06692492451713053,0.9149114953423725,0.1652482751838757
1723185826.4193604,-0.5198354125022888,1.9897700548171997,0.37842482328414917,-0.3620797590230576,0.06698012902004127,0.9149354043422308,0.16524263772026876
1723185826.4304872,-0.5199522376060486,1.9896420240402222,0.3782409131526947,-0.3619966556591632,0.06697687542807935,0.9149549805921553,0.1653175122341484
1723185826.4416146,-0.5199522376060486,1.9896420240402222,0.3782409131526947,-0.36199665243738816,0.06697686019983058,0.9149549887352669,0.16531764105260618
1723185826.452741,-0.5200915932655334,1.9897195100784302,0.37809357047080994,-0.36217966049153855,0.06710390697508392,0.9148390071886034,0.1655069310202367
1723185826.4638674,-0.5201911926269531,1.9897475242614746,0.37809211015701294,-0.36238277117719575,0.06709399751432125,0.9147383563204268,0.1656226708573524
1723185826.474995,-0.5201911926269531,1.9897475242614746,0.37809211015701294,-0.36238270940000034,0.0670940107783884,0.9147383889005867,0.1656225916530254
1723185826.4861214,-0.5201911926269531,1.9897475242614746,0.37809211015701294,-0.36238265407628545,0.06709399157537396,0.9147384051906661,0.16562268644401865
1723185826.497248,-0.5201582908630371,1.989546775817871,0.37826043367385864,-0.3623175961360025,0.06699415949468783,0.9147794797035315,0.1655785906424327
1723185826.5083756,-0.5201138257980347,1.989445447921753,0.3785828649997711,-0.3622277934160414,0.06700234761233227,0.9148271981036082,0.16550806573070928
1723185826.5195022,-0.5201138257980347,1.989445447921753,0.3785828649997711,-0.36222778035227593,0.06700239790146609,0.9148271899593592,0.1655080264828989
1723185826.5306284,-0.5200571417808533,1.989438533782959,0.37864336371421814,-0.3622541351320582,0.06706695708012847,0.9148093375909542,0.16552295986193122
1723185826.541756,-0.5200571417808533,1.989438533782959,0.37864336371421814,-0.362254076590331,0.06706693015573408,0.9148093620241783,0.1655229472966464
1723185826.5528824,-0.5199325084686279,1.9894379377365112,0.3786970376968384,-0.3623476202225032,0.06716653352269522,0.9147508914512592,0.16560091860674317
1723185826.5640087,-0.5197966694831848,1.9893527030944824,0.37880533933639526,-0.3624885939322251,0.06717263753632113,0.914681950178601,0.16567067156321796
1723185826.5751352,-0.5197966694831848,1.9893527030944824,0.37880533933639526,-0.3624886134513898,0.06717266715301051,0.9146819420330585,0.1656706404563998
1723185826.5862627,-0.5197966694831848,1.9893527030944824,0.37880533933639526,-0.3624886460335596,0.06717266619845474,0.9146819420330585,0.16567059972868747
1723185826.597389,-0.5198009610176086,1.989524483680725,0.3784877061843872,-0.36238776187064525,0.06701706495129375,0.9147517873929544,0.1655687142937896
1723185826.6085157,-0.5198178887367249,1.9894071817398071,0.3786167800426483,-0.3623180516930342,0.06693615567535825,0.9147992221801446,0.16549187007376157
1723185826.6196434,-0.5197561979293823,1.98934006690979,0.378631055355072,-0.36227634121784585,0.06687591138091402,0.9148275890274822,0.1654506595165915
1723185826.6307697,-0.5197896361351013,1.9894672632217407,0.3786495327949524,-0.3622108638385926,0.06692846462517497,0.9148417761933675,0.16549441749477378
1723185826.6418962,-0.5197896361351013,1.9894672632217407,0.3786495327949524,-0.3622108670630721,0.06692852522024134,0.9148417680492481,0.16549435381508565
1723185826.6530237,-0.5194094777107239,1.989106297492981,0.3791519105434418,-0.3623246543840624,0.06703077094178671,0.9147616182591866,0.16564698235925607
1723185826.6641502,-0.5196189284324646,1.9893531799316406,0.3788852393627167,-0.3624789383341858,0.06707722122761978,0.9146780321643209,0.16575218533851008
1723185826.6752765,-0.5196189284324646,1.9893531799316406,0.3788852393627167,-0.36247890897989776,0.06707720757020917,0.9146780240187435,0.16575225197921908
1723185826.686404,-0.5196189284324646,1.9893531799316406,0.3788852393627167,-0.36247894801825015,0.0670771696915914,0.9146780077275888,0.16575223864024569
1723185826.6975305,-0.5197227597236633,1.9890930652618408,0.37880006432533264,-0.3624119390245186,0.06706489813178895,0.914711485438451,0.16571901587906482
1723185826.7086568,-0.5196154713630676,1.988610863685608,0.3793843686580658,-0.362335301334379,0.06707380516446901,0.9147465827739406,0.16568925702074833
1723185826.7197845,-0.5196154713630676,1.988610863685608,0.3793843686580658,-0.362335301334379,0.0670737746208433,0.9147465827739406,0.16568925702074833
1723185826.730911,-0.5199207067489624,1.989068627357483,0.3786679208278656,-0.36236587343328375,0.0670427234353142,0.9147345444337157,0.16570143157576847
1723185826.7420373,-0.5199207067489624,1.989068627357483,0.3786679208278656,-0.36236588972343187,0.06704274354346575,0.9147345444337157,0.16570142343069444
1723185826.7531648,-0.5200411677360535,1.989215612411499,0.37824830412864685,-0.36254532445360727,0.06711256296046653,0.9146294099212141,0.1658609320776103
1723185826.7642913,-0.5199962258338928,1.9892065525054932,0.37812110781669617,-0.36273381336291993,0.0671598590497688,0.9145293632968855,0.1659811574149854
1723185826.7754176,-0.5199962258338928,1.9892065525054932,0.37812110781669617,-0.36273387853813155,0.0671598812628048,0.9145293632968855,0.16598116556188683
1723185826.786545,-0.520226240158081,1.9891619682312012,0.3779521882534027,-0.3627234880091419,0.06708705173792297,0.914539497986135,0.1659773872606501
1723185826.7976718,-0.5203030109405518,1.9889928102493286,0.3782733976840973,-0.362685417364219,0.06696433606629248,0.914561665190675,0.16598807707440208
1723185826.8087983,-0.520309567451477,1.9889841079711914,0.3783133924007416,-0.36256669384730666,0.06683731838496938,0.9146305340699452,0.16591905358431427
1723185826.8199255,-0.5200895071029663,1.9889520406723022,0.378217875957489,-0.3623519610160635,0.06674674759458378,0.9147343815322202,0.16585206353082557
1723185826.831052,-0.5197404623031616,1.9888290166854858,0.37848803400993347,-0.3622798018315169,0.06677082153926592,0.9147565358692884,0.16587783260685807
1723185826.8421786,-0.5195931792259216,1.9891674518585205,0.37831664085388184,-0.3622417859753288,0.06683104451700438,0.9147584580585317,0.1659260844327335
1723185826.8533058,-0.5195931792259216,1.9891674518585205,0.37831664085388184,-0.3622417859753288,0.06683106716989937,0.9147584580585317,0.16592610886731685
1723185826.8644323,-0.5195931792259216,1.9891674518585205,0.37831664085388184,-0.3622417825869753,0.06683109010316017,0.9147584254790867,0.16592617179086375
1723185826.8755586,-0.519464373588562,1.9892351627349854,0.3782445788383484,-0.36231390192601826,0.06685026810960139,0.914727197547422,0.1659331721581745
1723185826.8866858,-0.519464373588562,1.9892351627349854,0.3782445788383484,-0.36231393773278125,0.0668502966401493,0.9147271894022826,0.16593325508711296
1723185826.8978124,-0.519464373588562,1.9892351627349854,0.3782445788383484,-0.3623139051522231,0.06685028524968072,0.9147271894022826,0.16593327952253156
1723185826.9089391,-0.5194975733757019,1.9890258312225342,0.3785948157310486,-0.36227012570497336,0.06679054905539604,0.9147680119307314,0.16582783589812508
1723185826.9200664,-0.5199188590049744,1.9891246557235718,0.37797969579696655,-0.3622828051218181,0.06676953672750076,0.9147736725325738,0.16577737941868975
1723185826.9311929,-0.5199188590049744,1.9891246557235718,0.37797969579696655,-0.362282873505224,0.06676956493769678,0.9147736643878481,0.16577732388161553
1723185826.9423194,-0.5200319886207581,1.9893667697906494,0.37773457169532776,-0.3623050116912384,0.06679180203989271,0.9147656010738431,0.165764401433829
1723185826.9534466,-0.5200319886207581,1.9893667697906494,0.37773457169532776,-0.362304998627498,0.0667917891447658,0.9147655929290456,0.16576445992332844
1723185826.9645731,-0.5199854969978333,1.9894359111785889,0.37762776017189026,-0.3624099044507898,0.06689536079897282,0.914713660225459,0.165779923098922
1723185826.9756994,-0.5200523138046265,1.9895117282867432,0.37773996591567993,-0.3625372613332727,0.0669918818631994,0.9146513550097024,0.16580629377932346
1723185826.9979532,-0.5200996994972229,1.989194393157959,0.3778765797615051,-0.36248120531313577,0.06691952675505695,0.9146795879682581,0.16580231629804495
1723185827.0090802,-0.5200744867324829,1.9891694784164429,0.377908855676651,-0.36230152478717126,0.06683342555686311,0.9147835357421659,0.16565622419241272
1723185827.0202072,-0.5200744867324829,1.9891694784164429,0.377908855676651,-0.36230152478717126,0.06683343414691083,0.9147835357421659,0.16565620790313704
1723185827.0313349,-0.5201018452644348,1.9891573190689087,0.3781090974807739,-0.36226357333873915,0.06673206678156408,0.914814338243872,0.16560999790132863
1723185827.0424619,-0.5201221108436584,1.9896273612976074,0.3778308629989624,-0.362184231048019,0.06666909270525052,0.9148612404315142,0.1655497853727685
1723185827.053589,-0.5201221108436584,1.9896273612976074,0.3778308629989624,-0.36218427329611996,0.06666915951000395,0.9148612159996757,0.1655498305135919
1723185827.0647168,-0.5201221108436584,1.9896273612976074,0.3778308629989624,-0.36218423088065294,0.06666915942446845,0.914861199711783,0.16554994747623744
1723185827.0758438,-0.5200809836387634,1.9896034002304077,0.3778667747974396,-0.3621987961587769,0.06665213797403566,0.9148565820825065,0.16555045731031356
1723185827.0869706,-0.5200809836387634,1.9896034002304077,0.3778667747974396,-0.36219877342226703,0.06665212845250852,0.9148565983704814,0.16555040549895278
1723185827.0980988,-0.5203644633293152,1.98969304561615,0.377784788608551,-0.36218992825457125,0.06666831867981039,0.9148532267534908,0.16558191402349176
1723185827.1092255,-0.520279586315155,1.9895559549331665,0.3784579634666443,-0.3621181264532679,0.06658504089903297,0.9149019999735841,0.1655028647705384
1723185827.1203525,-0.5201497077941895,1.9893701076507568,0.37893974781036377,-0.36204503041477853,0.06656297390661087,0.9149416746509039,0.16545243122033018
1723185827.131481,-0.5199666023254395,1.9892545938491821,0.3789709806442261,-0.36211109405752434,0.06661647830925768,0.9149082867982483,0.16547096126566413
1723185827.1426077,-0.5200084447860718,1.989687204360962,0.3789529502391815,-0.36218239447264533,0.06673758355249824,0.9148732852484516,0.1654595220566058
1723185827.1537347,-0.5200084447860718,1.989687204360962,0.3789529502391815,-0.36218239124864154,0.06673762380486811,0.9148732933922903,0.16545954501526716
1723185827.1648624,-0.5200084447860718,1.989687204360962,0.3789529502391815,-0.3621824855830481,0.06673763941489401,0.9148732608169347,0.16545947761213659
1723185827.1759894,-0.5198329091072083,1.9899775981903076,0.3790576159954071,-0.362236861210868,0.0668345236851941,0.9148517689732149,0.16542022568367676
1723185827.1871166,-0.5198329091072083,1.9899775981903076,0.3790576159954071,-0.3622368221854664,0.06683457555871633,0.9148517852612754,0.16542014944225583
1723185827.1982443,-0.5200061798095703,1.9899574518203735,0.3791087865829468,-0.36221673902297574,0.06691711400522657,0.9148533896338243,0.16542195235809493
1723185827.2093713,-0.5193833708763123,1.989737629890442,0.3800233006477356,-0.3621219067642223,0.06688897671640366,0.9149124888486777,0.1653139847169066
1723185827.220498,-0.5191699862480164,1.9897273778915405,0.38045236468315125,-0.36197342679783734,0.0668377153027719,0.9149947181142726,0.16520473733453767
1723185827.2316263,-0.5191556215286255,1.9895765781402588,0.3808090388774872,-0.36192496526908896,0.06686721362111978,0.9150190402092753,0.16516443742368514
