sec,pos_x,pos_y,pos_z,w,x,y,z
1723185810.6504428,1.1857240200042725,0.2679561972618103,-1.9501451253890991,0.15879730880260468,-0.009272444993257523,-0.01926983706653118,-0.9870795607566833
1723185810.660815,1.1803184747695923,0.26611611247062683,-1.9500857591629028,0.15830209851264954,-0.009311296045780182,-0.018779771402478218,-0.9871683120727539
1723185810.670405,1.174898624420166,0.26430508494377136,-1.95004141330719,0.1577741801738739,-0.009430413134396076,-0.019168579950928688,-0.987244188785553
1723185810.680528,1.169499397277832,0.26247480511665344,-1.9499845504760742,0.15732385218143463,-0.00975230522453785,-0.0188079122453928,-0.987319827079773
1723185810.690672,1.1640937328338623,0.2606675624847412,-1.949954867362976,0.1569790095090866,-0.009662597440183163,-0.01926911063492298,-0.9873666763305664
1723185810.7007198,1.1586833000183105,0.25881272554397583,-1.9499059915542603,0.15657082200050354,-0.009450972080230713,-0.01859270967543125,-0.9874464869499207
1723185810.7104878,1.1532329320907593,0.2569778561592102,-1.949874997138977,0.15601445734500885,-0.009587958455085754,-0.018529271706938744,-0.9875344634056091
1723185810.7209659,1.1477916240692139,0.2551136612892151,-1.9498175382614136,0.15544576942920685,-0.009901040233671665,-0.01782931201159954,-0.9876338839530945
1723185810.730388,1.1423659324645996,0.2532735764980316,-1.9497950077056885,0.15500621497631073,-0.009852350689470768,-0.018551958724856377,-0.9876902103424072
1723185810.740351,1.1369209289550781,0.25141027569770813,-1.9497381448745728,0.15454234182834625,-0.009776483289897442,-0.018483547493815422,-0.9877648949623108
1723185810.750861,1.1314793825149536,0.24956081807613373,-1.9497054815292358,0.1542247086763382,-0.00976710207760334,-0.019004404544830322,-0.9878047108650208
1723185810.760658,1.1260247230529785,0.24769383668899536,-1.9496610164642334,0.1536565124988556,-0.00971987284719944,-0.01844640076160431,-0.9879043102264404
1723185810.7703369,1.1205580234527588,0.2458335906267166,-1.9496183395385742,0.1530689150094986,-0.00977176334708929,-0.018504824489355087,-0.9879940152168274
1723185810.780797,1.1150906085968018,0.2439538836479187,-1.9495617151260376,0.15256275236606598,-0.010094740428030491,-0.018030531704425812,-0.9880777597427368
1723185810.790272,1.1096184253692627,0.2420855015516281,-1.949542760848999,0.15214845538139343,-0.010224041528999805,-0.018513286486268044,-0.9881313443183899
1723185810.800901,1.1041367053985596,0.24018101394176483,-1.9494872093200684,0.15177418291568756,-0.010030186735093594,-0.01810324750840664,-0.9881985187530518
1723185810.8103318,1.0986623764038086,0.23832377791404724,-1.9494673013687134,0.15126937627792358,-0.009909195825457573,-0.01850501447916031,-0.9882696866989136
1723185810.8207488,1.0931873321533203,0.23642586171627045,-1.9494130611419678,0.15067949891090393,-0.01004406251013279,-0.017894400283694267,-0.9883696436882019
1723185810.8303099,1.0877124071121216,0.2345632165670395,-1.9493951797485352,0.1501939743757248,-0.010167050175368786,-0.018300315365195274,-0.9884348511695862
1723185810.840746,1.0822454690933228,0.23269088566303253,-1.9493651390075684,0.14978241920471191,-0.010109372437000275,-0.01814773492515087,-0.9885007739067078
1723185810.850209,1.0767569541931152,0.23083652555942535,-1.949349045753479,0.1493409126996994,-0.009864428080618382,-0.018215879797935486,-0.9885687828063965
1723185810.86017,1.0712844133377075,0.22895435988903046,-1.949328064918518,0.14880968630313873,-0.009812253527343273,-0.017423344776034355,-0.9886636734008789
1723185810.870705,1.0658024549484253,0.2270902842283249,-1.9493250846862793,0.1482229232788086,-0.009889096021652222,-0.0173543319106102,-0.9887523055076599
1723185810.8800309,1.0603272914886475,0.22520434856414795,-1.9492801427841187,0.14767299592494965,-0.010011028498411179,-0.016909237951040268,-0.9888411164283752
1723185810.89043,1.0548404455184937,0.2233337014913559,-1.9492864608764648,0.14724573493003845,-0.009909505024552345,-0.017547789961099625,-0.9888946413993835
1723185810.9004118,1.0493459701538086,0.22143104672431946,-1.949256420135498,0.14685504138469696,-0.009749576449394226,-0.01729889214038849,-0.9889587163925171
1723185810.910017,1.0438363552093506,0.21954742074012756,-1.9492636919021606,0.14643333852291107,-0.009708067402243614,-0.0173785500228405,-0.9890202879905701
1723185810.920027,1.0383470058441162,0.21764707565307617,-1.9492346048355103,0.14587709307670593,-0.009761352092027664,-0.01665625534951687,-0.9891143441200256
1723185810.930665,1.0328130722045898,0.21577006578445435,-1.9492290019989014,0.14528818428516388,-0.009786118753254414,-0.016527824103832245,-0.9892029762268066
1723185810.9398918,1.0272953510284424,0.21387898921966553,-1.9492124319076538,0.14483755826950073,-0.00994988065212965,-0.016310226172208786,-0.9892709851264954
1723185810.9499638,1.0217838287353516,0.2119998037815094,-1.9492086172103882,0.14446641504764557,-0.009954800829291344,-0.01656682975590229,-0.9893209934234619
1723185810.959985,1.016260027885437,0.21010807156562805,-1.9491842985153198,0.14400345087051392,-0.009737049229443073,-0.016276201233267784,-0.9893954992294312
1723185810.9702508,1.0107338428497314,0.2082182615995407,-1.9491815567016602,0.1434810757637024,-0.009687993675470352,-0.01641293801367283,-0.9894695281982422
1723185810.980098,1.0052179098129272,0.20631036162376404,-1.9491465091705322,0.1428840309381485,-0.010067434050142765,-0.016025157645344734,-0.9895585775375366
1723185810.9899368,0.9996898174285889,0.2044273316860199,-1.9491357803344727,0.14241750538349152,-0.010419283993542194,-0.016361765563488007,-0.9896166324615479
1723185811.000218,0.9941561222076416,0.2025221586227417,-1.9491115808486938,0.14202053844928741,-0.01036181952804327,-0.016214732080698013,-0.9896766543388367
1723185811.00983,0.9886285066604614,0.2006242424249649,-1.94911527633667,0.14162865281105042,-0.010262158699333668,-0.016203729435801506,-0.9897341132164001
1723185811.019917,0.9831099510192871,0.19870999455451965,-1.9490913152694702,0.1410786211490631,-0.010446728207170963,-0.015818903222680092,-0.9898169040679932
1723185811.030428,0.9775670170783997,0.19682197272777557,-1.9490814208984375,0.140565425157547,-0.010635830461978912,-0.015874920412898064,-0.9898870587348938
1723185811.039795,0.9720303416252136,0.19493673741817474,-1.9490536451339722,0.14004765450954437,-0.010764338076114655,-0.016009194776415825,-0.9899568557739258
1723185811.049805,0.9664903879165649,0.19306090474128723,-1.949061393737793,0.13964711129665375,-0.0107981963083148,-0.016527969390153885,-0.9900045990943909
1723185811.060137,0.9609628915786743,0.19116386771202087,-1.9490375518798828,0.13925626873970032,-0.010836516506969929,-0.016424817964434624,-0.9900609254837036
1723185811.07023,0.9554004073143005,0.18928949534893036,-1.9490371942520142,0.1387673020362854,-0.010928046889603138,-0.0163289625197649,-0.9901300668716431
1723185811.079731,0.9498417377471924,0.18739959597587585,-1.9490182399749756,0.1381729543209076,-0.011167332530021667,-0.016060946509242058,-0.9902148842811584
1723185811.1801388,0.8939188122749329,0.16877363622188568,-1.9490290880203247,0.13342739641666412,-0.011334731243550777,-0.016331717371940613,-0.9908592104911804
1723185811.1895769,0.8883037567138672,0.1669190376996994,-1.9490211009979248,0.13283635675907135,-0.011444739066064358,-0.016019659116864204,-0.9909424781799316
1723185811.199817,0.8826918005943298,0.16508902609348297,-1.9490337371826172,0.1324567198753357,-0.011371221393346786,-0.016594119369983673,-0.9909846782684326
1723185811.209455,0.8770922422409058,0.16324755549430847,-1.9490245580673218,0.1320037990808487,-0.011132504791021347,-0.016312250867486,-0.991052508354187
1723185811.219409,0.8714808821678162,0.16142511367797852,-1.9490294456481934,0.1315821409225464,-0.010863902978599072,-0.016479184851050377,-0.991108775138855
1723185811.229836,0.8658602237701416,0.15957945585250854,-1.9490338563919067,0.13104777038097382,-0.010818026028573513,-0.01586173102259636,-0.9911901354789734
1723185811.239378,0.8602300882339478,0.15775156021118164,-1.9490268230438232,0.13050362467765808,-0.010838223621249199,-0.015882516279816628,-0.99126136302948
1723185811.249418,0.8546083569526672,0.1559249460697174,-1.949025273323059,0.1300099790096283,-0.010800020769238472,-0.01582239381968975,-0.9913275837898254
1723185811.259745,0.8489819169044495,0.15412695705890656,-1.9490410089492798,0.12962469458580017,-0.01054723747074604,-0.016437968239188194,-0.9913707375526428
1723185811.269327,0.8433781266212463,0.15230987966060638,-1.949044942855835,0.12919025123119354,-0.010265578515827656,-0.01599731668829918,-0.9914376139640808
1723185811.279345,0.837780773639679,0.15050113201141357,-1.9490762948989868,0.12868289649486542,-0.00999088492244482,-0.016203206032514572,-0.991503119468689
1723185811.290019,0.8321863412857056,0.1486845314502716,-1.9490748643875122,0.1280471831560135,-0.009821610525250435,-0.015484980307519436,-0.9915986061096191
1723185811.2995088,0.826585590839386,0.1469113677740097,-1.9491125345230103,0.12752732634544373,-0.009602305479347706,-0.015757735818624496,-0.9916634559631348
1723185811.30929,0.8210058212280273,0.14511238038539886,-1.949141025543213,0.1270969808101654,-0.00921356026083231,-0.015490527264773846,-0.9917265176773071
1723185811.31962,0.8154457807540894,0.14335089921951294,-1.9491866827011108,0.12670829892158508,-0.008509735576808453,-0.015771565958857536,-0.9917781352996826
1723185811.3292649,0.8098907470703125,0.141575425863266,-1.9492340087890625,0.1261444389820099,-0.007645902689546347,-0.01527380757033825,-0.9918648600578308
1723185811.339318,0.8043478727340698,0.13981185853481293,-1.9492887258529663,0.1255413144826889,-0.007035160902887583,-0.015356671996414661,-0.9919446110725403
1723185811.349556,0.7988162040710449,0.13805890083312988,-1.9493223428726196,0.1249314397573471,-0.006678345147520304,-0.015025424771010876,-0.9920291900634766
1723185811.3595898,0.7933127284049988,0.13634085655212402,-1.949398159980774,0.12447066605091095,-0.005950561258941889,-0.015344410203397274,-0.9920867681503296
1723185811.369145,0.7878471612930298,0.13459953665733337,-1.9494596719741821,0.12404379993677139,-0.004808458965271711,-0.014949916861951351,-0.9921524524688721
1723185811.379597,0.7823718190193176,0.13288643956184387,-1.9495482444763184,0.12350767850875854,-0.0038112918846309185,-0.014780722558498383,-0.992226243019104
1723185811.389149,0.776927649974823,0.13115818798542023,-1.9495974779129028,0.12285346537828445,-0.0031263246200978756,-0.014205778948962688,-0.9923182129859924
1723185811.3990479,0.7714893817901611,0.1294523924589157,-1.9496763944625854,0.12233782559633255,-0.002303278772160411,-0.014221355319023132,-0.9923839569091797
1723185811.409478,0.7660720944404602,0.1277599334716797,-1.9497491121292114,0.12184929847717285,-0.0011815342586487532,-0.014367678202688694,-0.9924439787864685
1723185811.4193518,0.7606655359268188,0.12606237828731537,-1.949823021888733,0.12146716564893723,-1.134771628130693e-05,-0.014434460550546646,-0.9924905300140381
1723185811.429209,0.7552701830863953,0.12436473369598389,-1.949884295463562,0.12101045250892639,0.0008989162743091583,-0.014185531064867973,-0.992549479007721
1723185811.4390519,0.7498675584793091,0.12270414084196091,-1.9499605894088745,0.12044528871774673,0.0017507238080725074,-0.013819888234138489,-0.9926222562789917
1723185811.449359,0.744497537612915,0.12104300409555435,-1.950010061264038,0.11988748610019684,0.002542465226724744,-0.01346517913043499,-0.9926930069923401
1723185811.459081,0.7391412258148193,0.11940264701843262,-1.950071096420288,0.11942292004823685,0.0032107692677527666,-0.013499419204890728,-0.9927465915679932
1723185811.46939,0.733795702457428,0.11776389926671982,-1.9501067399978638,0.11903364211320877,0.003916953224688768,-0.013627487234771252,-0.9927890300750732
1723185811.4789338,0.7284529209136963,0.11611257493495941,-1.950160264968872,0.11868240684270859,0.0046632420271635056,-0.013481060042977333,-0.9928298592567444
1723185811.4893658,0.7231341600418091,0.11449950933456421,-1.9501967430114746,0.11819206178188324,0.005309701897203922,-0.013373535126447678,-0.9928865432739258
1723185811.498975,0.7178428769111633,0.11289092898368835,-1.9502248764038086,0.11761166900396347,0.005814982578158379,-0.012859918177127838,-0.9929594397544861
1723185811.5088139,0.7125746011734009,0.11129581183195114,-1.950245976448059,0.11709834635257721,0.006145413964986801,-0.012831616215407848,-0.9930185079574585
1723185811.519204,0.7073411345481873,0.10971773415803909,-1.9502907991409302,0.11670522391796112,0.006602893583476543,-0.012723087333142757,-0.9930631518363953
1723185811.528967,0.7021507024765015,0.10813436657190323,-1.9503244161605835,0.1163119226694107,0.007466903887689114,-0.012875172309577465,-0.9931012392044067
1723185811.538956,0.6970019936561584,0.10656902939081192,-1.9503610134124756,0.11584318429231644,0.008360140956938267,-0.012636581435799599,-0.9931519627571106
1723185811.5491319,0.6919220089912415,0.10503773391246796,-1.9504014253616333,0.11526317149400711,0.008980038575828075,-0.012699170969426632,-0.9932132363319397
1723185811.558877,0.6868853569030762,0.10348626226186752,-1.9504368305206299,0.11473211646080017,0.00956670567393303,-0.012419622391462326,-0.9932728409767151
1723185811.569171,0.6819194555282593,0.10199108719825745,-1.9504910707473755,0.11430514603853226,0.010485117323696613,-0.012982342392206192,-0.9933056235313416
1723185811.5791569,0.6769952178001404,0.1004858911037445,-1.950534701347351,0.11387920379638672,0.011658504605293274,-0.012718655169010162,-0.9933448433876038
1723185811.589223,0.6721107959747314,0.09900644421577454,-1.950599193572998,0.11343739926815033,0.012786142528057098,-0.01278330571949482,-0.993380606174469
1723185811.598672,0.6672924757003784,0.09754253178834915,-1.9506489038467407,0.11285735666751862,0.013801413588225842,-0.012175248935818672,-0.9934407472610474
1723185811.609027,0.6625149250030518,0.09610745310783386,-1.950697660446167,0.1123385950922966,0.014860321767628193,-0.012430003844201565,-0.9934810996055603
1723185811.6190999,0.6577788591384888,0.09467151761054993,-1.950753092765808,0.11190131306648254,0.016105538234114647,-0.012424970045685768,-0.9935111403465271
1723185811.628733,0.6530969738960266,0.09326472878456116,-1.9508135318756104,0.11152218282222748,0.017413584515452385,-0.012870670296251774,-0.9935261011123657
1723185811.6391149,0.648464560508728,0.09186039119958878,-1.9508601427078247,0.11109449714422226,0.018664224073290825,-0.012615710496902466,-0.9935545325279236
1723185811.648743,0.6438811421394348,0.09048480540513992,-1.950919270515442,0.11059191823005676,0.019789131358265877,-0.01264940481632948,-0.9935884475708008
1723185811.659127,0.6393428444862366,0.08911700546741486,-1.9509618282318115,0.11002729833126068,0.02085741236805916,-0.012087090872228146,-0.9936361908912659
1723185811.6692429,0.634870171546936,0.08779753744602203,-1.9510213136672974,0.1095702275633812,0.02180474065244198,-0.012479483149945736,-0.9936615228652954
1723185811.678658,0.6304447650909424,0.08647739142179489,-1.9510520696640015,0.10921311378479004,0.022863557562232018,-0.012435494922101498,-0.99367755651474
1723185811.689323,0.6260706782341003,0.08520008623600006,-1.951107144355774,0.10886626690626144,0.024003421887755394,-0.012544848024845123,-0.9936873912811279
