sec,pos_x,pos_y,pos_z,w,x,y,z
1723550725.246379,-0.07291260361671448,0.07907995581626892,-1.3903151750564575,0.5797717571258545,0.0252759400755167,-0.00939217209815979,-0.8143326640129089
1723550725.256796,-0.07542439550161362,0.07821685820817947,-1.3889333009719849,0.5803896188735962,0.025203663855791092,-0.009418568573892117,-0.8138943910598755
1723550725.266708,-0.07789847999811172,0.07738680392503738,-1.3875627517700195,0.5810402631759644,0.025161463767290115,-0.009358320385217667,-0.8134320378303528
1723550725.276423,-0.08032610267400742,0.0765804871916771,-1.3861746788024902,0.5816633701324463,0.02504715509712696,-0.009480210021138191,-0.8129886984825134
1723550725.286692,-0.08271966874599457,0.07578529417514801,-1.3847715854644775,0.5822822451591492,0.024782555177807808,-0.009642048738896847,-0.812551736831665
1723550725.2965238,-0.08508198708295822,0.07502448558807373,-1.3833922147750854,0.58289635181427,0.024429146200418472,-0.0097499443218112,-0.8121207356452942
1723550725.3066678,-0.0874110758304596,0.07428506016731262,-1.3820089101791382,0.5835334062576294,0.02431727573275566,-0.009824655950069427,-0.8116655349731445
1723550725.316514,-0.08969192206859589,0.07357452809810638,-1.3806045055389404,0.5841554999351501,0.024101532995700836,-0.009659785777330399,-0.8112263679504395
1723550725.32637,-0.09193731844425201,0.07287982851266861,-1.3792179822921753,0.5848028659820557,0.023847000673413277,-0.009600863792002201,-0.8107679486274719
1723550725.336654,-0.09415403753519058,0.0722104161977768,-1.3778395652770996,0.5854056477546692,0.023511601611971855,-0.009692380204796791,-0.8103416562080383
1723550725.35675,-0.09846761077642441,0.07091481983661652,-1.37503182888031,0.5865481495857239,0.022950122132897377,-0.009821183979511261,-0.8095295429229736
1723550725.366566,-0.10057458281517029,0.07029913365840912,-1.3736475706100464,0.5871054530143738,0.022594967857003212,-0.009941301308572292,-0.8091340065002441
1723550725.3763509,-0.10264932364225388,0.06971101462841034,-1.3722515106201172,0.5876930356025696,0.02226080745458603,-0.010192007757723331,-0.808713436126709
1723550725.386731,-0.10468065738677979,0.0691257119178772,-1.3708394765853882,0.5882960557937622,0.021831804886460304,-0.010253123007714748,-0.8082859516143799
1723550725.406374,-0.1086547002196312,0.06803183257579803,-1.3680590391159058,0.5894808769226074,0.020969219505786896,-0.010308564640581608,-0.8074443936347961
1723550725.4170768,-0.11059039831161499,0.06749536842107773,-1.3666428327560425,0.5900762677192688,0.02042125165462494,-0.010358687490224838,-0.8070226907730103
1723550725.42671,-0.11250050365924835,0.06696242839097977,-1.3652424812316895,0.5906428098678589,0.019834091886878014,-0.010422349907457829,-0.8066220283508301
1723550725.436367,-0.11438500881195068,0.06645931303501129,-1.3638527393341064,0.5911809206008911,0.019348373636603355,-0.010537794791162014,-0.806238055229187
1723550725.446744,-0.11622995138168335,0.06596419215202332,-1.362449049949646,0.5916968584060669,0.018876859918236732,-0.01065654493868351,-0.8058690428733826
1723550725.456434,-0.11804287135601044,0.06548242270946503,-1.3610320091247559,0.5922364592552185,0.018353259190917015,-0.010754144750535488,-0.805483341217041
1723550725.466444,-0.11983498185873032,0.06502813845872879,-1.359641671180725,0.5928078293800354,0.017744289711117744,-0.010781466960906982,-0.8050763607025146
1723550725.516557,-0.1283927708864212,0.06295248121023178,-1.3526142835617065,0.5957770347595215,0.014257410541176796,-0.010901742614805698,-0.8029493689537048
1723550725.5267,-0.13002336025238037,0.06254566460847855,-1.3511958122253418,0.5964033603668213,0.013552575372159481,-0.010811186395585537,-0.8024976253509521
1723550725.536397,-0.13163767755031586,0.062155112624168396,-1.349798560142517,0.5970300436019897,0.012789835222065449,-0.010780776850879192,-0.8020445108413696
1723550725.546984,-0.13321812450885773,0.06176164373755455,-1.3483991622924805,0.5976681113243103,0.011982488445937634,-0.010947026312351227,-0.8015793561935425
1723550725.556679,-0.1347724050283432,0.06134926155209541,-1.3469690084457397,0.5983768701553345,0.011073986068367958,-0.011050068773329258,-0.8010621666908264
1723550725.5665438,-0.1363154798746109,0.060950689017772675,-1.3455584049224854,0.599147379398346,0.010090140625834465,-0.010992610827088356,-0.8004997372627258
1723550725.576431,-0.13786864280700684,0.06056716665625572,-1.3441497087478638,0.5999241471290588,0.009242898784577847,-0.010990969836711884,-0.7999281287193298
1723550725.586654,-0.13937883079051971,0.06017595902085304,-1.3427201509475708,0.6007266640663147,0.008235922083258629,-0.010955719277262688,-0.7993370294570923
1723550725.686187,-0.15338319540023804,0.056303590536117554,-1.3283966779708862,0.6109334230422974,-0.0004377905570436269,-0.011680450290441513,-0.7915957570075989
1723550725.696441,-0.1546788215637207,0.05594071373343468,-1.3269635438919067,0.6122105717658997,-0.0009564146748743951,-0.011707508005201817,-0.7906075119972229
1723550725.70657,-0.1559416651725769,0.0555729940533638,-1.3255211114883423,0.6135125756263733,-0.001295944326557219,-0.011767834424972534,-0.7895961999893188
1723550725.716671,-0.15717750787734985,0.0552007220685482,-1.3240875005722046,0.6147758960723877,-0.001776280114427209,-0.011881638318300247,-0.7886103987693787
1723550725.7262309,-0.15839914977550507,0.05482335016131401,-1.322661280632019,0.6161351799964905,-0.002168273786082864,-0.01219609472900629,-0.7875431180000305
1723550725.736446,-0.15961427986621857,0.054451487958431244,-1.321245789527893,0.6175109148025513,-0.002422275487333536,-0.012268264777958393,-0.7864629626274109
1723550725.7463028,-0.16081461310386658,0.054094016551971436,-1.319812536239624,0.6189544796943665,-0.002384650055319071,-0.012222941033542156,-0.7853280901908875
1723550725.756569,-0.16198579967021942,0.05372374877333641,-1.3183835744857788,0.6204329133033752,-0.002530772006139159,-0.012205843813717365,-0.7841604351997375
1723550725.766281,-0.16316871345043182,0.053358081728219986,-1.316961407661438,0.6219170093536377,-0.0027260028291493654,-0.012382449582219124,-0.7829806208610535
1723550725.776208,-0.16434524953365326,0.05300462618470192,-1.3155437707901,0.6235264539718628,-0.002816540887579322,-0.012321807444095612,-0.781700074672699
1723550725.7864249,-0.16550198197364807,0.0526525042951107,-1.3141119480133057,0.6251186728477478,-0.002669351175427437,-0.012235548347234726,-0.7804293632507324
1723550725.7965379,-0.1666344255208969,0.052277885377407074,-1.3126791715621948,0.6267393827438354,-0.002693381393328309,-0.012155832722783089,-0.7791295647621155
1723550725.8060849,-0.16777852177619934,0.05191416293382645,-1.31124746799469,0.6283499598503113,-0.002731422893702984,-0.012305928394198418,-0.7778288125991821
1723550725.816552,-0.1689048856496811,0.05156296119093895,-1.3098361492156982,0.6299904584884644,-0.0026754981372505426,-0.012301778420805931,-0.7765008807182312
1723550725.826215,-0.17001751065254211,0.051200274378061295,-1.3083959817886353,0.631718635559082,-0.0023747244849801064,-0.012217622250318527,-0.7750978469848633
1723550725.836077,-0.17113733291625977,0.05082748830318451,-1.3069350719451904,0.633420467376709,-0.0022092722356319427,-0.012065889313817024,-0.7737106084823608
1723550725.856128,-0.17331542074680328,0.05011242628097534,-1.3040374517440796,0.6369643211364746,-0.001946164178662002,-0.012048630975186825,-0.7707966566085815
1723550725.8661718,-0.1744118630886078,0.04974890127778053,-1.3025799989700317,0.6388108134269714,-0.0015710138250142336,-0.011984728276729584,-0.7692689299583435
1723550725.876581,-0.17547036707401276,0.049385882914066315,-1.3010872602462769,0.6406511664390564,-0.0013310437789186835,-0.011891575530171394,-0.7677388191223145
1723550725.8861148,-0.17652380466461182,0.049030862748622894,-1.2995802164077759,0.6424871683120728,-0.0012047432828694582,-0.011989311315119267,-0.7662017345428467
1723550725.8962169,-0.17758643627166748,0.04866649582982063,-1.2980949878692627,0.6443920731544495,-0.0010996600612998009,-0.012006454169750214,-0.7646002173423767
1723550725.906455,-0.17862454056739807,0.048304907977581024,-1.2966012954711914,0.6463388204574585,-0.0006601869245059788,-0.011991961859166622,-0.7629560232162476
1723550725.916221,-0.17964865267276764,0.04795406386256218,-1.295082449913025,0.648230254650116,-0.00033829332096502185,-0.011940743774175644,-0.7613508105278015
1723550725.926085,-0.18066519498825073,0.04759201034903526,-1.2935333251953125,0.6501654386520386,-0.00017763754294719547,-0.012127344496548176,-0.7596959471702576
1723550725.936478,-0.1816623955965042,0.047226328402757645,-1.2919918298721313,0.6521085500717163,-6.093708361731842e-05,-0.012183206155896187,-0.7580276727676392
1723550725.946081,-0.18266087770462036,0.046867478638887405,-1.290457844734192,0.6541343331336975,0.000358993886038661,-0.012190541252493858,-0.7562800049781799
1723550725.976019,-0.18560639023780823,0.04579336568713188,-1.2857164144515991,0.6602469086647034,0.0006759651005268097,-0.012573947198688984,-0.7509430646896362
1723550725.996114,-0.1875099390745163,0.045113902539014816,-1.2825711965560913,0.6644713282585144,0.001063886913470924,-0.01246538758277893,-0.7472090721130371
1723550726.00627,-0.1884460747241974,0.04477542266249657,-1.2809573411941528,0.6665701866149902,0.0009570251568220556,-0.012621881440281868,-0.745334804058075
1723550726.0161679,-0.18936482071876526,0.04445524141192436,-1.2793539762496948,0.6687297224998474,0.0009571088012307882,-0.01256563514471054,-0.7433987855911255
1723550726.026443,-0.19026054441928864,0.04414792358875275,-1.2777689695358276,0.6709355711936951,0.0011574543314054608,-0.012297550216317177,-0.7414127588272095
1723550726.036077,-0.19117963314056396,0.04382246360182762,-1.2761751413345337,0.6731130480766296,0.0012948145158588886,-0.012262187898159027,-0.73943692445755
1723550726.056313,-0.19294889271259308,0.043249137699604034,-1.2729203701019287,0.6774893999099731,0.0012316509382799268,-0.012420503422617912,-0.735426664352417
1723550726.066174,-0.1937955915927887,0.042952727526426315,-1.2713041305541992,0.679801344871521,0.0013911472633481026,-0.012210615910589695,-0.7332934141159058
1723550726.0764859,-0.19464737176895142,0.042671553790569305,-1.2696951627731323,0.682016909122467,0.0015816970262676477,-0.01224935706704855,-0.731232225894928
1723550726.086211,-0.1954822689294815,0.04242682456970215,-1.2680811882019043,0.6843105554580688,0.0015380334807559848,-0.01247118879109621,-0.729082465171814
1723550726.096482,-0.19627822935581207,0.042175889015197754,-1.2664376497268677,0.6865639686584473,0.00155063986312598,-0.012517859227955341,-0.7269600629806519
1723550726.106024,-0.19706568121910095,0.041908249258995056,-1.2647944688796997,0.688907265663147,0.0016504497034475207,-0.012201713398098946,-0.7247449159622192
1723550726.116215,-0.19785530865192413,0.041655950248241425,-1.2631561756134033,0.6912132501602173,0.0017695657443255186,-0.012114687822759151,-0.7225471138954163
1723550726.126468,-0.19861511886119843,0.04142441228032112,-1.2615269422531128,0.6935513019561768,0.0016504059312865138,-0.012280642986297607,-0.7203006744384766
1723550726.136087,-0.19938425719738007,0.04117867723107338,-1.259883999824524,0.6958601474761963,0.0017188915517181158,-0.01243553776293993,-0.7180676460266113
1723550726.146437,-0.20011849701404572,0.04096051678061485,-1.2582340240478516,0.6982010006904602,0.0018304298864677548,-0.01228531077504158,-0.715794026851654
1723550726.166162,-0.2015392929315567,0.0405656173825264,-1.2549197673797607,0.7028445601463318,0.0017810934223234653,-0.012542803771793842,-0.7112307548522949
1723550726.176012,-0.20225632190704346,0.040353186428546906,-1.2532755136489868,0.7051412463188171,0.0017976905219256878,-0.012777303345501423,-0.7089495062828064
1723550726.18621,-0.2029542624950409,0.04016518220305443,-1.25162935256958,0.7075115442276001,0.0018425717717036605,-0.012683567591011524,-0.7065856456756592
1723550726.2063289,-0.20429980754852295,0.03982597589492798,-1.2483000755310059,0.7122459411621094,0.001597626251168549,-0.012767438776791096,-0.7018120884895325
1723550726.2164009,-0.20494021475315094,0.03968117758631706,-1.2466647624969482,0.7145986557006836,0.0015292103635147214,-0.012856927700340748,-0.6994149684906006
1723550726.225945,-0.20558036863803864,0.039541471749544144,-1.2450330257415771,0.7170053124427795,0.0015603516949340701,-0.012687664479017258,-0.6969505548477173
1723550726.236229,-0.20620611310005188,0.039435841143131256,-1.2433722019195557,0.7193849682807922,0.0015548061346635222,-0.012684193439781666,-0.6944940686225891
1723550726.2463908,-0.20680132508277893,0.03934181481599808,-1.241711974143982,0.7217772006988525,0.0013831364922225475,-0.01274143997579813,-0.6920067667961121
1723550726.25629,-0.2073826640844345,0.03927186504006386,-1.240070104598999,0.7241340279579163,0.001332168118096888,-0.012792403809726238,-0.6895393133163452
1723550726.2660298,-0.2079714685678482,0.0392092764377594,-1.238450050354004,0.72650146484375,0.0014079947723075747,-0.012654593214392662,-0.6870469450950623
1723550726.2760549,-0.2085588276386261,0.039141204208135605,-1.2368152141571045,0.7288948893547058,0.0015178315807133913,-0.012689674273133278,-0.6845062971115112
1723550726.2862718,-0.2091209888458252,0.03909822180867195,-1.235152006149292,0.7312779426574707,0.001423651003278792,-0.012741915881633759,-0.6819590926170349
1723550726.296185,-0.2096787691116333,0.03905109688639641,-1.2335081100463867,0.7336630821228027,0.0013828725786879659,-0.012680329382419586,-0.6793937683105469
1723550726.3063,-0.21022740006446838,0.03903079777956009,-1.231890320777893,0.7360673546791077,0.0014677224680781364,-0.01244814321398735,-0.6767922639846802
1723550726.315943,-0.2107732743024826,0.03902486339211464,-1.2302831411361694,0.738520085811615,0.0015100868185982108,-0.012324873358011246,-0.6741170883178711
1723550726.3262699,-0.21129824221134186,0.03904491290450096,-1.2286626100540161,0.7409524321556091,0.0015255564358085394,-0.01226325798779726,-0.6714438199996948
1723550726.3359199,-0.21181818842887878,0.03905503824353218,-1.2270275354385376,0.7433801293373108,0.0015196462627500296,-0.012080361135303974,-0.6687583923339844
1723550726.3461468,-0.21233008801937103,0.039095643907785416,-1.2254070043563843,0.7457870841026306,0.0016200151294469833,-0.011834890581667423,-0.6660773158073425
1723550726.355942,-0.21283462643623352,0.039144087582826614,-1.223817229270935,0.7482154965400696,0.0017742557683959603,-0.011651262640953064,-0.6633511185646057
1723550726.376597,-0.21383610367774963,0.0392582081258297,-1.2206172943115234,0.7530492544174194,0.0020251560490578413,-0.011580247431993484,-0.657859206199646
1723550726.3866189,-0.21430723369121552,0.039372920989990234,-1.219003677368164,0.7554145455360413,0.0022662831470370293,-0.011428393423557281,-0.655143678188324
1723550726.3960738,-0.2147645205259323,0.03948282450437546,-1.2174071073532104,0.7578484416007996,0.0023165971506386995,-0.011193507350981236,-0.6523306369781494
1723550726.4059298,-0.21523860096931458,0.039573248475790024,-1.2158348560333252,0.7602692246437073,0.0024219690822064877,-0.011178744025528431,-0.6495074033737183
1723550726.416164,-0.21570636332035065,0.03970608860254288,-1.214259147644043,0.762667715549469,0.0024600548204034567,-0.011033001355826855,-0.6466917991638184
