sec,pos_x,pos_y,pos_z,x,y,z,w
1723186358.8216903,0.4874483048915863,-0.24160270392894745,0.6226305961608887,-0.3475854647087325,0.0673871572733689,0.9343619836902151,-0.040137496149974604
1723186358.8328173,0.4880409240722656,-0.2433631718158722,0.6209238767623901,-0.34765585217408473,0.06784978134109171,0.9342979664129905,-0.040238341939915906
1723186358.843945,0.4887707233428955,-0.24234846234321594,0.6177557706832886,-0.347592235428666,0.06836616242132576,0.9342588585338406,-0.04081755447138057
1723186358.8661988,0.4891403019428253,-0.24126940965652466,0.609995424747467,-0.34771303457463254,0.06788286686342097,0.9342895532533744,-0.03988189798357227
1723186358.8773263,0.49097150564193726,-0.23865093290805817,0.6067678332328796,-0.3471742027326107,0.06810781438830504,0.934441034350263,-0.04063667880579535
1723186358.888453,0.4917770028114319,-0.23726989328861237,0.6020005941390991,-0.34698491138500065,0.06780556674258824,0.9345223425469529,-0.04088844655605788
1723186358.8995802,0.4922632575035095,-0.2379685640335083,0.5999695658683777,-0.3474029330395055,0.06719082582586713,0.9344503630670739,-0.0399890134067004
1723186358.9107077,0.4939734935760498,-0.23412644863128662,0.5972084999084473,-0.34701315843244873,0.06716110245825492,0.9345921002661485,-0.040110514467558055
1723186358.9218345,0.4939734935760498,-0.23412644863128662,0.5972084999084473,-0.3470132281285577,0.06716110161101177,0.9345920843221218,-0.04011051515183852
1723186358.9329615,0.49529021978378296,-0.23352932929992676,0.5906314253807068,-0.34714446467560245,0.06645872582526341,0.9346041857600791,-0.039862079352184686
1723186358.9440892,0.4972347617149353,-0.23058685660362244,0.5867658257484436,-0.3478096352799924,0.06603985788864386,0.9343941421844469,-0.03968365998911639
1723186358.955216,0.49958130717277527,-0.2287466824054718,0.5845351815223694,-0.3475446681267745,0.06590536744062703,0.9345007763926229,-0.03971752224765805
1723186358.9774694,0.5017692446708679,-0.22672343254089355,0.5799717307090759,-0.3470900648635068,0.06560916187412098,0.9346878153278478,-0.039781890628310446
1723186358.9885972,0.5017692446708679,-0.22672343254089355,0.5799717307090759,-0.34709009674829433,0.06560916785251864,0.9346878153278478,-0.03978192450589718
1723186358.9997241,0.5024220943450928,-0.22465988993644714,0.5736265182495117,-0.34669554027144034,0.06516607055790365,0.9348775265033816,-0.03949146959071795
1723186359.010851,0.5049141645431519,-0.22187139093875885,0.5718564987182617,-0.34649267886625307,0.06503614978575172,0.9349586453319062,-0.039565374317980705
1723186359.0331054,0.5064067244529724,-0.2198990136384964,0.565981388092041,-0.34664961023808266,0.06392636576484587,0.9349896597290472,-0.03926574701672946
1723186359.0442321,0.5072540044784546,-0.21666723489761353,0.5623169541358948,-0.34663154017562686,0.06331458659671946,0.935040378642141,-0.03920842198203743
1723186359.0553598,0.508647084236145,-0.21330192685127258,0.5600096583366394,-0.3465515002288298,0.06261076874918427,0.9351280724432017,-0.03895429250145162
1723186359.0664866,0.509452760219574,-0.21321620047092438,0.5585209727287292,-0.3467022029371126,0.061885079787799696,0.9350993015601428,-0.03946022721548277
1723186359.0776136,0.5099916458129883,-0.21103061735630035,0.555205225944519,-0.3468647925706585,0.061068159496059315,0.9350872702720662,-0.03958904376573634
1723186359.0998678,0.5126034021377563,-0.20534677803516388,0.5490610003471375,-0.3465155730187187,0.059047049927767006,0.9353340400588678,-0.03988281163401279
1723186359.110995,0.5137333869934082,-0.20298044383525848,0.5446323156356812,-0.346310362064444,0.058342082034385546,0.9354513752720609,-0.03995097171749805
1723186359.1221225,0.5154122114181519,-0.20068258047103882,0.5407503843307495,-0.34615372396968597,0.05758091671728656,0.9355544008338552,-0.039999862074614784
1723186359.1332493,0.515941321849823,-0.20028841495513916,0.538585901260376,-0.34609741236411556,0.05692086083823612,0.935626279451646,-0.03975033699446612
1723186359.144376,0.5159059166908264,-0.1998182237148285,0.5366939306259155,-0.34621480975148405,0.056209181026322316,0.9356342744717981,-0.0395515092575422
1723186359.155504,0.5176234841346741,-0.19416071474552155,0.5336474180221558,-0.3460766192996832,0.05633283789809703,0.935651148199444,-0.040181045721223975
1723186359.1666307,0.5170040130615234,-0.19169412553310394,0.5296247005462646,-0.3462180663895757,0.055721573986100476,0.9356378260225805,-0.0401249245297739
1723186359.1777575,0.5180990695953369,-0.18903495371341705,0.5262942314147949,-0.3464245270668861,0.05499961954811484,0.935603647759251,-0.040136423202841255
1723186359.1888852,0.5191642642021179,-0.1861993372440338,0.5241044163703918,-0.3464206893628764,0.054356831302934054,0.9356549624638079,-0.03984753361198956
1723186359.200012,0.518428385257721,-0.18448209762573242,0.5224486589431763,-0.3462972345955229,0.05353459399731717,0.9357446290304602,-0.039928062777412655
1723186359.2111385,0.5187242031097412,-0.183063805103302,0.5190014243125916,-0.3464299771503184,0.05265648361067022,0.9357393898919122,-0.04006707412800643
1723186359.2222664,0.5225659012794495,-0.17965155839920044,0.5150722861289978,-0.34650400780515234,0.05188452725099123,0.9357410301116939,-0.040394300111135116
1723186359.2333934,0.5237879157066345,-0.1758119910955429,0.5119715929031372,-0.3463710374889934,0.05124496984877163,0.9358208798590183,-0.04050128902565941
1723186359.2890291,0.5282294154167175,-0.1638590693473816,0.49709242582321167,-0.34633532702971626,0.04878687746997341,0.9359516629913105,-0.04081859637922325
1723186359.3446631,0.5330656170845032,-0.15179982781410217,0.48437508940696716,-0.3470157878114704,0.046964913258579134,0.9357864614645085,-0.040963802952389994
1723186359.3557909,0.5351749062538147,-0.14724691212177277,0.4809214472770691,-0.34763214675160736,0.04599334374447668,0.9356171854313312,-0.04070616453117048
1723186359.378044,0.5341801643371582,-0.14307646453380585,0.47392940521240234,-0.3480351106421747,0.044597509205185105,0.935513171263822,-0.041203884224250954
1723186359.3891714,0.5374865531921387,-0.13929934799671173,0.4743534326553345,-0.3479434032582402,0.043645052822208374,0.9355686957695499,-0.041733841489300476
1723186359.4002979,0.5378921627998352,-0.13692255318164825,0.47172215580940247,-0.3487333740611613,0.04250017723240397,0.935325596389823,-0.041770874928247485
1723186359.4114244,0.5394031405448914,-0.13382159173488617,0.46903306245803833,-0.34892708387583093,0.04132793464284701,0.9353130024361528,-0.04161069908508201
1723186359.4225512,0.5399764180183411,-0.13107019662857056,0.46512869000434875,-0.34787730080186463,0.04089321439847471,0.9357281789923435,-0.041495587881747904
1723186359.455932,0.5416444540023804,-0.12371865659952164,0.457434743642807,-0.3484792870793699,0.037588668403690025,0.9356541980195863,-0.04123732433995717
1723186359.4670591,0.5432620644569397,-0.12002301961183548,0.45436179637908936,-0.3483699146277488,0.03599058617642305,0.9357572649475762,-0.041248255665967105
1723186359.478186,0.5445371270179749,-0.11842695623636246,0.4523678123950958,-0.34786354098016475,0.034117575505285984,0.9359968930793002,-0.04167430220907269
1723186359.4893124,0.5463589429855347,-0.11408095806837082,0.44967198371887207,-0.34718104914459313,0.032460079027770754,0.9362797743337277,-0.042330035689621716
1723186359.5449471,0.5512089133262634,-0.10188939422369003,0.4359973073005676,-0.3437639762796745,0.01876954522554929,0.9379020305736022,-0.042588952508553504
1723186359.6005821,0.5590198636054993,-0.08930619806051254,0.42129427194595337,-0.34106297980139466,0.007825288934773975,0.9390433482472009,-0.04257216970824849
1723186359.6117084,0.5588789582252502,-0.08824583142995834,0.4201259911060333,-0.3409800228859355,0.006500558634499619,0.9390497194077385,-0.043312809415871685
1723186359.622835,0.5555196404457092,-0.08846259862184525,0.41399651765823364,-0.3412128363139267,0.004478159599815171,0.9389968525414332,-0.042879597830477734
1723186359.6673434,0.5562236309051514,-0.0842200517654419,0.40230506658554077,-0.3404971496884119,0.001302244658278847,0.9392740471528163,-0.04271132601808008
1723186359.7229767,0.5659089684486389,-0.07360813021659851,0.3877871036529541,-0.33986621934230704,0.004737383764360595,0.939509614130398,-0.04231057559919157
1723186359.7341046,0.5677027106285095,-0.07195394486188889,0.3841549754142761,-0.3403320933047464,0.0057839976421521925,0.9393430554154416,-0.042133279329610855
1723186359.745231,0.5723128318786621,-0.06919718533754349,0.3839268386363983,-0.3415885810473983,0.006321132205433364,0.938914336831355,-0.04143864306347474
1723186359.7563574,0.5744644999504089,-0.06700616329908371,0.3841874897480011,-0.34215485410506424,0.007507603186151565,0.9387314417588183,-0.040705832532799004
1723186359.7674851,0.5749453902244568,-0.06616532057523727,0.3810414671897888,-0.3436367394282911,0.007855539713383304,0.9381991322686796,-0.040428581602204174
1723186359.7786114,0.5756434202194214,-0.0656973272562027,0.3793741762638092,-0.345107769337013,0.007933916810072272,0.9376536084535041,-0.0405387438426416
1723186359.789738,0.575855553150177,-0.06497391313314438,0.3756934106349945,-0.3461614979698018,0.007800118520069797,0.9372977515455061,-0.039803288168231185
1723186359.800866,0.575908362865448,-0.06507252901792526,0.37211665511131287,-0.3473162521932335,0.007692927230048384,0.9368947061905418,-0.039249799245323076
1723186359.8119922,0.577998161315918,-0.06469159573316574,0.3705853819847107,-0.34844969290118155,0.007487691011592526,0.9364702768522443,-0.03937193139802214
1723186359.8231187,0.5823118686676025,-0.06132539361715317,0.37008196115493774,-0.34943678387990995,0.007966627806998626,0.9360848156447419,-0.03969477803254625
1723186359.8342462,0.5828210115432739,-0.060177817940711975,0.3689124286174774,-0.35145057898213683,0.00835571354178122,0.9353348286618016,-0.03951486502299017
1723186359.8564992,0.5887358784675598,-0.058334194123744965,0.3646447956562042,-0.3530169569678247,0.008784849557191363,0.9347732387412786,-0.038740995868701146
1723186359.8787532,0.5913820862770081,-0.05809192359447479,0.3568105101585388,-0.35523567470347844,0.009839697409483325,0.9339438304772094,-0.03820629639016658
1723186359.9010062,0.5945829153060913,-0.056256093084812164,0.3524918556213379,-0.35681908199695905,0.011745464155896536,0.9333653350151895,-0.03703187538534608
1723186359.912134,0.5950632095336914,-0.05657040700316429,0.35152122378349304,-0.357680099403424,0.01326969763247655,0.9330035702467395,-0.03732555703743076
1723186359.934387,0.5981083512306213,-0.05487242341041565,0.34823793172836304,-0.357632504686647,0.01695334201075424,0.9329608224235849,-0.037358808793513
1723186359.9677672,0.6026300191879272,-0.05379914492368698,0.3437301814556122,-0.35538239080388656,0.020621746142313175,0.9337806993312252,-0.036492360380913726
1723186359.978895,0.6028592586517334,-0.055018942803144455,0.34114283323287964,-0.35572078994779266,0.020419932255472225,0.933676360876584,-0.035975204751369665
1723186359.9900215,0.6029229760169983,-0.0552564300596714,0.33940359950065613,-0.355566528671276,0.02134733842283879,0.9337276857459781,-0.03562791503483052
1723186360.001148,0.6056011319160461,-0.0537957139313221,0.33803656697273254,-0.3546332091463632,0.022553367163749463,0.9340663176758779,-0.03530926437624094
1723186360.0122755,0.607747495174408,-0.05423612892627716,0.33656832575798035,-0.35416488959144,0.022831433138444573,0.9342424062594311,-0.03517215119355487
1723186360.0345283,0.6091148257255554,-0.05372387915849686,0.3364652693271637,-0.35404662111260177,0.024192982999755874,0.9342485071123877,-0.035290326518944204
1723186360.0567825,0.6071611642837524,-0.05162970349192619,0.3335176706314087,-0.35433923878581947,0.02506609317571251,0.9341416048314531,-0.034566530201736674
1723186360.090163,0.605299174785614,-0.050192691385746,0.3325898051261902,-0.3554898856422507,0.02681195261632964,0.9336805103800561,-0.03389293039589239
1723186360.1235435,0.6056323051452637,-0.04892410710453987,0.3315732777118683,-0.3552914934102311,0.030190655025682373,0.9336714053876984,-0.03337955649551498
1723186360.1457975,0.6083147525787354,-0.04678536579012871,0.32871416211128235,-0.3553020563662476,0.03247922789048767,0.9335978918901446,-0.03317403241125576
1723186360.1791778,0.6111562252044678,-0.047280777245759964,0.32320788502693176,-0.35367804324275154,0.03741103767006329,0.9340703936588206,-0.032011627350691865
1723186360.1903045,0.6121980547904968,-0.048388443887233734,0.3218407928943634,-0.35404439779862235,0.03823717201085825,0.9339096699971633,-0.03167366459769665
1723186360.2014308,0.6128392815589905,-0.048634592443704605,0.31802982091903687,-0.35355986584345944,0.03935275827558832,0.93406276014981,-0.031201438510950127
1723186360.2348113,0.6159501075744629,-0.05079615116119385,0.31152835488319397,-0.35312126173138203,0.04163661606075039,0.9341398740687091,-0.030894641096325354
1723186360.2459388,0.6171890497207642,-0.050820328295230865,0.3104042708873749,-0.3527900841992087,0.04250895654540104,0.9342282026814035,-0.0308192511914314
1723186360.2570653,0.6199142336845398,-0.05035148188471794,0.31137263774871826,-0.35364103498096217,0.04286306305086446,0.9339211819472847,-0.029866554841844795
1723186360.3015723,0.6244062781333923,-0.05178841948509216,0.3049728572368622,-0.3542868216823055,0.04424780291619496,0.9336773503752404,-0.027741166146863432
1723186360.3905895,0.6327458024024963,-0.05580805242061615,0.2905832827091217,-0.35228195506966337,0.039285178664134134,0.9347408302548067,-0.024772530784604018
1723186360.401716,0.6330966353416443,-0.05660291388630867,0.28964248299598694,-0.3525302889311214,0.038155936402970894,0.9346929886203061,-0.024809891133305565
1723186360.4128428,0.6331205368041992,-0.056788455694913864,0.28873780369758606,-0.35269666062238525,0.03763857172309572,0.9346599555795533,-0.024477805139629005
1723186360.4239705,0.6330555081367493,-0.0571252666413784,0.287285178899765,-0.3525790380164915,0.036907246351542314,0.9347502197450032,-0.023830822898008353
1723186360.435097,0.6343007683753967,-0.057628050446510315,0.28618374466896057,-0.35240899014357974,0.03651228072466171,0.9348270537951072,-0.023939999535304485
1723186360.4573517,0.6346086263656616,-0.05781983956694603,0.2841378152370453,-0.35731712693168727,0.032027848474293116,0.9331409281925315,-0.0233815104502746
1723186360.490733,0.6404048204421997,-0.05855192244052887,0.28852519392967224,-0.3574756442622976,0.023927566751106574,0.9332929230283639,-0.02455495941065045
1723186360.5129864,0.6428506970405579,-0.059528887271881104,0.2894914448261261,-0.3545672289338692,0.02432599820582968,0.9343861764220271,-0.024754586856010993
1723186360.5463674,0.6461872458457947,-0.061531759798526764,0.2943843603134155,-0.35425622073889845,0.03455141361713022,0.934175900390401,-0.024982265951877077
1723186360.602003,0.6473321914672852,-0.061920877546072006,0.2981470823287964,-0.35700937622017165,0.038529238127393596,0.9329513909662829,-0.025719597769153623
1723186360.646511,0.6494430303573608,-0.06330475211143494,0.297851026058197,-0.36064479367293173,0.027180370256403172,0.9318867484259754,-0.027993604118020897
1723186360.6576385,0.6488161683082581,-0.06687765568494797,0.29399651288986206,-0.3612171499823479,0.023290121913299076,0.9317979339928781,-0.027061612394604237
1723186360.713273,0.6484378576278687,-0.06733587384223938,0.2952876091003418,-0.36222736828634766,0.0316054109592564,0.9311730593060825,-0.026629881683601933
1723186360.7689087,0.6476358771324158,-0.06613282859325409,0.29273146390914917,-0.3646810318887636,0.02560857017389792,0.9303999583120287,-0.026605970249991368
