sec,pos_x,pos_y,pos_z,w,x,y,z
1723186333.045485,0.5880517363548279,0.6371703147888184,-1.18612539768219,-0.16663095355033875,-0.002339612925425172,0.06177624315023422,0.9840794801712036
1723186333.055866,0.5884851217269897,0.6372197866439819,-1.1885071992874146,-0.1668647974729538,-0.0020760423503816128,0.06115595996379852,0.984079122543335
1723186333.0656378,0.5889484882354736,0.637194812297821,-1.1908814907073975,-0.166995570063591,-0.0016442295163869858,0.06002841517329216,0.9841272830963135
1723186333.0754259,0.5894309878349304,0.6371400356292725,-1.1933244466781616,-0.16734933853149414,-0.001492361188866198,0.05970729514956474,0.9840869307518005
1723186333.086107,0.5899372696876526,0.637015163898468,-1.1957207918167114,-0.1676727682352066,-0.0014525254955515265,0.059060584753751755,0.9840710163116455
1723186333.095449,0.5904636383056641,0.636807918548584,-1.1981569528579712,-0.16807810962200165,-0.0014137063408270478,0.05822720751166344,0.9840514659881592
1723186333.10562,0.5909969210624695,0.6365674138069153,-1.2005889415740967,-0.1682034283876419,-0.0014112155186012387,0.05724552273750305,0.9840877056121826
1723186333.115749,0.5915478467941284,0.636240541934967,-1.203012228012085,-0.16837692260742188,-0.0012056087143719196,0.055990904569625854,0.9841304421424866
1723186333.125433,0.5921314358711243,0.6358619928359985,-1.2054609060287476,-0.16863267123699188,-0.0008816653280518949,0.05555928498506546,0.9841115474700928
1723186333.135403,0.5927423238754272,0.6354031562805176,-1.207910418510437,-0.16892769932746887,-0.0008031039033085108,0.05466397479176521,0.9841110706329346
1723186333.14574,0.5933696627616882,0.6348553895950317,-1.2103798389434814,-0.16925837099552155,-0.000979757052846253,0.05399968475103378,0.9840908646583557
1723186333.1554239,0.5940294861793518,0.6342433094978333,-1.2128409147262573,-0.16944202780723572,-0.0008833481115289032,0.05284268036484718,0.9841221570968628
1723186333.165582,0.5946946740150452,0.6335939764976501,-1.2153033018112183,-0.16958284378051758,-0.0006127202068455517,0.05237692594528198,0.9841229915618896
1723186333.175654,0.5953863263130188,0.6328473687171936,-1.2177608013153076,-0.16982296109199524,-0.0004076317127328366,0.05184316262602806,0.9841099977493286
1723186333.1854138,0.5960932374000549,0.6320451498031616,-1.2202526330947876,-0.17014534771442413,-0.0004584388225339353,0.051716435700654984,0.9840608835220337
1723186333.195215,0.5968039035797119,0.6311609148979187,-1.222736120223999,-0.17051105201244354,-0.00044092832831665874,0.05119415745139122,0.9840249419212341
1723186333.205566,0.5975291132926941,0.6302201151847839,-1.2252451181411743,-0.17080353200435638,-0.00025394780095666647,0.050526272505521774,0.9840087294578552
1723186333.215565,0.5982604026794434,0.629236102104187,-1.2277449369430542,-0.17096880078315735,-0.00010402382031315938,0.04977203533053398,0.9840185046195984
1723186333.225236,0.5989990830421448,0.6282201409339905,-1.2302684783935547,-0.17114928364753723,0.00013548923016060144,0.04899062216281891,0.9840264320373535
1723186333.236007,0.5997447371482849,0.6271661520004272,-1.2328071594238281,-0.1714681088924408,0.00046885074698366225,0.04876978322863579,0.9839817881584167
1723186333.335367,0.6077321171760559,0.614919900894165,-1.2588309049606323,-0.17376112937927246,0.002310296054929495,0.03673035651445389,0.9840999245643616
1723186333.344996,0.6085987091064453,0.6135402917861938,-1.2615041732788086,-0.17403337359428406,0.0022326193284243345,0.03581130504608154,0.9840859174728394
1723186333.355089,0.6094422936439514,0.6121143698692322,-1.2641956806182861,-0.17406822741031647,0.002238958142697811,0.03424931317567825,0.9841353297233582
1723186333.365738,0.6102761626243591,0.6106737852096558,-1.2668958902359009,-0.17401978373527527,0.002423586556687951,0.033015649765729904,0.9841856360435486
1723186333.374997,0.6111321449279785,0.6092059016227722,-1.2695945501327515,-0.17389968037605286,0.0028721820563077927,0.03142450004816055,0.9842576384544373
1723186333.385792,0.6119546890258789,0.607730507850647,-1.2723307609558105,-0.1738567352294922,0.003175773425027728,0.03079099953174591,0.9842843413352966
1723186333.3951418,0.6128016710281372,0.6062024235725403,-1.27506422996521,-0.17387649416923523,0.003232107264921069,0.02928149700164795,0.9843267798423767
1723186333.405292,0.6136408448219299,0.6047121286392212,-1.2778476476669312,-0.17367024719715118,0.0032687184866517782,0.028073927387595177,0.9843983054161072
1723186333.4149568,0.6144519448280334,0.6031940579414368,-1.2806031703948975,-0.17326493561267853,0.0036629713140428066,0.026287434622645378,0.9845176339149475
1723186333.425284,0.6152605414390564,0.6017082929611206,-1.2833976745605469,-0.17292144894599915,0.004154824651777744,0.02550758235156536,0.9845965504646301
1723186333.434996,0.6160675883293152,0.6002161502838135,-1.286192536354065,-0.1725607067346573,0.004435725510120392,0.024330362677574158,0.984688401222229
1723186333.445308,0.6168504953384399,0.5987392067909241,-1.2890206575393677,-0.1721898764371872,0.004619616083800793,0.023356620222330093,0.9847760796546936
1723186333.454936,0.6176432371139526,0.5972533822059631,-1.2918528318405151,-0.1716368943452835,0.005033183377236128,0.021570587530732155,0.984911322593689
1723186333.464813,0.6184259653091431,0.5958111882209778,-1.2947083711624146,-0.17087127268314362,0.005465251859277487,0.02034504897892475,0.9850682020187378
1723186333.4749298,0.6191987991333008,0.5943556427955627,-1.2975622415542603,-0.1701759546995163,0.005905529018491507,0.01861674152314663,0.985220193862915
1723186333.485415,0.6199699640274048,0.5929318070411682,-1.3004454374313354,-0.169514998793602,0.006310199853032827,0.01749369502067566,0.9853522181510925
1723186333.505216,0.6214796900749207,0.5900974869728088,-1.306270956993103,-0.1677171289920807,0.0066602798178792,0.014146802946925163,0.9857111573219299
1723186333.514911,0.6222426295280457,0.5886934399604797,-1.3091850280761719,-0.1667112112045288,0.007149015553295612,0.012512728571891785,0.9859005212783813
1723186333.52472,0.6229870915412903,0.5873145461082458,-1.3121509552001953,-0.1658053994178772,0.00749859306961298,0.01189723052084446,0.986058235168457
1723186333.535533,0.6237309575080872,0.5859339833259583,-1.3151211738586426,-0.1648838073015213,0.007593056187033653,0.010406449437141418,0.986228883266449
1723186333.544859,0.6244624853134155,0.5845819711685181,-1.3181142807006836,-0.16377556324005127,0.007584099192172289,0.009691348299384117,0.9864208698272705
1723186333.55513,0.6251708269119263,0.583238959312439,-1.3211095333099365,-0.16251754760742188,0.007844705134630203,0.008317489176988602,0.9866394996643066
1723186333.565157,0.6258652210235596,0.5819271802902222,-1.3241299390792847,-0.16133081912994385,0.008243280462920666,0.007797704543918371,0.986835241317749
1723186333.574811,0.6265685558319092,0.5806167721748352,-1.3271669149398804,-0.1602700799703598,0.008523385971784592,0.006602651439607143,0.9870143532752991
1723186333.584801,0.627260684967041,0.579343318939209,-1.3302223682403564,-0.1590389460325241,0.008388002403080463,0.005633484106510878,0.9872205853462219
1723186333.5947828,0.6279255747795105,0.5781078338623047,-1.3332709074020386,-0.157597154378891,0.008418232202529907,0.004474333953112364,0.9874574542045593
1723186333.605075,0.6285596489906311,0.5768759250640869,-1.336313009262085,-0.15612950921058655,0.008920685388147831,0.0034726387821137905,0.9876902103424072
1723186333.614678,0.6291887760162354,0.5756770968437195,-1.3393934965133667,-0.15489575266838074,0.009150676429271698,0.003173599485307932,0.9878833293914795
1723186333.6250658,0.6298141479492188,0.5745015144348145,-1.3424698114395142,-0.1535869985818863,0.009090213105082512,0.0023182290606200695,0.9880906343460083
1723186333.6353788,0.630391538143158,0.5733751058578491,-1.345579743385315,-0.15216289460659027,0.009010862559080124,0.001986010931432247,0.9883124232292175
1723186333.6446419,0.6309762001037598,0.5722880363464355,-1.348664402961731,-0.15058203041553497,0.009317533113062382,0.0009745017159730196,0.9885531663894653
1723186333.6551938,0.631531298160553,0.5712596774101257,-1.3517924547195435,-0.1492004692554474,0.009621725417673588,0.001024379744194448,0.9887596368789673
1723186333.664639,0.6320680379867554,0.5702347159385681,-1.3549258708953857,-0.14783424139022827,0.009662007912993431,9.682713425718248e-05,0.9889650344848633
1723186333.6749408,0.6325914859771729,0.5693026781082153,-1.3580976724624634,-0.14634980261325836,0.00960021372884512,-0.00042531450162641704,0.9891862273216248
1723186333.684929,0.6330961585044861,0.5683937668800354,-1.3612513542175293,-0.14468209445476532,0.009723769500851631,-0.001876324531622231,0.9894286394119263
1723186333.695211,0.6335713863372803,0.5675420761108398,-1.3644404411315918,-0.1431393027305603,0.009906934574246407,-0.0022556313779205084,0.9896504282951355
1723186333.714926,0.6344865560531616,0.5659875869750977,-1.3708876371383667,-0.1401938647031784,0.009793998673558235,-0.003777808044105768,0.9900684356689453
1723186333.7245889,0.6349121928215027,0.5652463436126709,-1.374131441116333,-0.13859453797340393,0.009665986523032188,-0.00484839454293251,0.9902901649475098
1723186333.74486,0.635707437992096,0.5639222860336304,-1.3806378841400146,-0.13539078831672668,0.009897412732243538,-0.005639339797198772,0.9907268285751343
1723186333.7545688,0.6360853910446167,0.5633028149604797,-1.3839130401611328,-0.1339176893234253,0.009881469421088696,-0.005806836299598217,0.9909262657165527
1723186333.774822,0.6367688179016113,0.5621368288993835,-1.3905149698257446,-0.13072355091571808,0.009621639735996723,-0.006439256481826305,0.991351306438446
1723186333.7845678,0.6370851993560791,0.5616088509559631,-1.3938277959823608,-0.12908372282981873,0.009872968308627605,-0.006761552300304174,0.9915615320205688
1723186333.7943618,0.6373803615570068,0.5611216425895691,-1.3971612453460693,-0.127538800239563,0.010126126930117607,-0.00657217763364315,0.9917601943016052
1723186333.8047059,0.637645423412323,0.560660719871521,-1.4005212783813477,-0.12615935504436493,0.010071811266243458,-0.006579304113984108,0.9919371008872986
1723186333.814693,0.6378893256187439,0.5602290630340576,-1.403918981552124,-0.12459605187177658,0.009818659164011478,-0.006550559774041176,0.9921373724937439
1723186333.8243299,0.6381117701530457,0.5598452091217041,-1.407319188117981,-0.12292955070734024,0.009787941351532936,-0.0067262593656778336,0.9923443794250488
1723186333.854614,0.6386483311653137,0.5589157342910767,-1.4176008701324463,-0.1185617670416832,0.009983992204070091,-0.005446239374577999,0.9928815364837646
1723186333.864281,0.6387943625450134,0.558694064617157,-1.4210716485977173,-0.11705450713634491,0.009883293882012367,-0.0052185142412781715,0.9930626153945923
1723186333.884675,0.6390456557273865,0.5583494305610657,-1.4280126094818115,-0.11406607925891876,0.010063400492072105,-0.004731734748929739,0.9934110045433044
1723186333.894311,0.6391360759735107,0.5582315325737,-1.4314993619918823,-0.11278345435857773,0.010040652938187122,-0.00416833208873868,0.9935601353645325
1723186333.914578,0.6392914056777954,0.558114230632782,-1.438537836074829,-0.1101377084851265,0.00948443915694952,-0.0037775207310914993,0.9938639402389526
1723186333.924526,0.6393109560012817,0.558113157749176,-1.4420626163482666,-0.10872277617454529,0.009424662217497826,-0.0037467617075890303,0.9940204620361328
1723186333.944435,0.6393157243728638,0.5582418441772461,-1.4491562843322754,-0.10621432960033417,0.009347673505544662,-0.002412366447970271,0.9942964315414429
1723186333.954099,0.6392849087715149,0.5583459138870239,-1.4527156352996826,-0.1050846055150032,0.009055234491825104,-0.0016000689938664436,0.9944208264350891
1723186333.974217,0.6391776204109192,0.5586183667182922,-1.45985746383667,-0.10259146988391876,0.008915933780372143,-0.0010268831392750144,0.9946830868721008
1723186333.9845018,0.6390819549560547,0.558792233467102,-1.4634416103363037,-0.10131801664829254,0.008922319859266281,-0.000748788530472666,0.9948137998580933
1723186334.004408,0.6388564109802246,0.559194803237915,-1.4706313610076904,-0.09923995286226273,0.008821842260658741,0.0007311363006010652,0.9950242042541504
1723186334.014423,0.6387118697166443,0.5594428777694702,-1.474265456199646,-0.09817682951688766,0.008453009650111198,0.0017010378651320934,0.9951317310333252
1723186334.023979,0.6385775208473206,0.5597108006477356,-1.4778623580932617,-0.09700209647417068,0.008243363350629807,0.0021961259189993143,0.9952477216720581
1723186334.0441248,0.6382290720939636,0.560325562953949,-1.4851000308990479,-0.09488384425640106,0.008326147682964802,0.003984061069786549,0.9954455494880676
1723186334.064019,0.6378585696220398,0.5610437393188477,-1.492355227470398,-0.09283601492643356,0.0076753380708396435,0.00562070868909359,0.9956360459327698
1723186334.073994,0.6376683712005615,0.5614209175109863,-1.4959871768951416,-0.09168611466884613,0.007613588590174913,0.0061655184254050255,0.995739758014679
1723186334.084347,0.6374548673629761,0.5618104934692383,-1.4996083974838257,-0.09050815552473068,0.0076905800960958,0.006857157219201326,0.995842456817627
1723186334.094038,0.63722825050354,0.5622298121452332,-1.503252387046814,-0.0894438624382019,0.007571396883577108,0.008159806951880455,0.9959297180175781
1723186334.114274,0.6367854475975037,0.5630638599395752,-1.5105366706848145,-0.08743655681610107,0.006961388047784567,0.010601576417684555,0.9960893988609314
1723186334.123931,0.6365664005279541,0.5635053515434265,-1.5141829252243042,-0.08624235540628433,0.00666226027533412,0.011771810241043568,0.996182382106781
1723186334.144274,0.6361244916915894,0.5644235610961914,-1.5214648246765137,-0.08391428738832474,0.006385034415870905,0.014140372164547443,0.9963521957397461
1723186334.163884,0.63566654920578,0.5653526186943054,-1.5287635326385498,-0.08187995105981827,0.005612201057374477,0.016370121389627457,0.9964919686317444
1723186334.1741948,0.6354349851608276,0.5658351182937622,-1.532405972480774,-0.0807049497961998,0.005162128712981939,0.01685362309217453,0.9965822100639343
1723186334.183832,0.6351947784423828,0.5663443207740784,-1.536051630973816,-0.07958154380321503,0.004992553032934666,0.017972303554415703,0.9966538548469543
1723186334.194213,0.6349442601203918,0.5668601393699646,-1.539692997932434,-0.07855208218097687,0.004832721780985594,0.018940260633826256,0.9967184066772461
1723186334.204144,0.634666919708252,0.5674076676368713,-1.5433374643325806,-0.07757972925901413,0.0045059192925691605,0.02001284435391426,0.9967751502990723
1723186334.213768,0.6344005465507507,0.567937433719635,-1.5469841957092285,-0.07664123177528381,0.004192809574306011,0.02038598619401455,0.996841549873352
1723186334.224118,0.634110152721405,0.568501889705658,-1.5506455898284912,-0.07559788227081299,0.003986021038144827,0.020832989364862442,0.9969127774238586
1723186334.233726,0.6338245868682861,0.5690746903419495,-1.5542986392974854,-0.0745052769780159,0.003900742856785655,0.021018609404563904,0.9969915151596069
1723186334.2540588,0.6332643032073975,0.5702336430549622,-1.5616651773452759,-0.07272397726774216,0.003893537214025855,0.021907739341259003,0.9971039295196533
